1.026864559128363830e+00,2.282857142857142918e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
9.412363581118181610e-01,2.363673469387755244e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
8.594914478848624251e-01,2.444489795918367125e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
7.870317954934491489e-01,2.525306122448979451e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
7.286457682291063165e-01,2.606122448979591777e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
6.881917028904247502e-01,2.686938775510204103e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
6.683429344560303242e-01,2.767755102040816428e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
6.704111334958420265e-01,2.848571428571428310e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
6.942596267536715882e-01,2.929387755102040636e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
7.383124289563474107e-01,3.010204081632652962e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
7.996583889983132076e-01,3.091020408163265287e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
8.742435681862739116e-01,3.171836734693877613e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
9.571391375696397530e-01,3.252653061224489495e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.042867090838034860e+00,3.333469387755101820e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.125762248628153994e+00,3.414285714285714146e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.200346631829029009e+00,3.495102040816326472e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.261691464091461601e+00,3.575918367346938798e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.305742881249461584e+00,3.656734693877551123e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.329589823725687570e+00,3.737551020408163005e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.331656408727613261e+00,3.818367346938775331e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.311806069659873675e+00,3.899183673469387656e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.271350580884899495e+00,3.979999999999999982e+00,3.334854194453055198e-01,-3.189698432816371110e+00,1.079084849695586490e+00
1.243321932836973787e+00,2.000000000000000042e-02,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.202195370263392071e+00,1.008163265306122464e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.149197508832962233e+00,1.816326530612244750e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.087439960107288162e+00,2.624489795918367174e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.020548634593785975e+00,3.432653061224489877e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.524508572112559968e-01,4.240816326530612024e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.871447861061588780e-01,5.048979591836734171e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.284646727069285843e-01,5.857142857142857428e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.798557450729843854e-01,6.665306122448979576e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.441719315920124478e-01,7.473469387755101723e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.235083010760872124e-01,8.281632653061223870e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.190780570372500291e-01,9.089795918367347127e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.311413080572419787e-01,9.897959183673469274e-01,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.589897962869490700e-01,1.070612244897959142e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.009884806962253023e-01,1.151428571428571468e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.546715336374465233e-01,1.232244897959183572e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.168871145705301817e-01,1.313061224489795897e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.839824209914079800e-01,1.393877551020408223e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.052018151849929639e+00,1.474693877551020327e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.116999791876465364e+00,1.555510204081632653e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.175112137646929344e+00,1.636326530612244756e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.222943295886935511e+00,1.717142857142857082e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.257685002621910186e+00,1.797959183673469408e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.277297502030981802e+00,1.878775510204081511e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.280629304633894572e+00,1.959591836734693837e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.267484793565733625e+00,2.040408163265305941e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.238635709638437277e+00,2.121224489795918267e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.195775840877919105e+00,2.202040816326530592e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.141421576805653260e+00,2.282857142857142918e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.078764166123849844e+00,2.363673469387755244e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.011482352054132061e+00,2.444489795918367125e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.435263858876742349e-01,2.525306122448979451e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.788860997478185055e-01,2.606122448979591777e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.213566554820337373e-01,2.686938775510204103e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.743157230392305745e-01,2.767755102040816428e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.405251706402584677e-01,2.848571428571428310e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.219689099124886322e-01,2.929387755102040636e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.197364164283739374e-01,3.010204081632652962e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.339587643925871152e-01,3.091020408163265287e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
7.638009310105446925e-01,3.171836734693877613e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.075108223643880923e-01,3.252653061224489495e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
8.625221423881592742e-01,3.333469387755101820e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.256050652967215964e-01,3.414285714285714146e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
9.930558651855921903e-01,3.495102040816326472e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.060914369264606139e+00,3.575918367346938798e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.125196467606562667e+00,3.656734693877551123e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.182128028293560895e+00,3.737551020408163005e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.228366484330017716e+00,3.818367346938775331e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.261197082506831268e+00,3.899183673469387656e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.278692272049232193e+00,3.979999999999999982e+00,2.813697227367855658e-01,-3.005609839335530609e+00,1.104817380062844467e+00
1.207261849302762258e+00,2.000000000000000042e-02,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.158691961546664650e+00,1.008163265306122464e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.099029547732925716e+00,1.816326530612244750e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.032444994776172686e+00,2.624489795918367174e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.635925452827138749e-01,3.432653061224489877e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.972849672257652287e-01,4.240816326530612024e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.381571427395393403e-01,5.048979591836734171e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.903420910863394599e-01,5.857142857142857428e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.571820717054040806e-01,6.665306122448979576e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.409949611638252387e-01,7.473469387755101723e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.429122341987626221e-01,8.281632653061223870e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.627998739331650624e-01,9.089795918367347127e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.992677396199598938e-01,9.897959183673469274e-01,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.497667371118780011e-01,1.070612244897959142e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.107669998668188605e-01,1.151428571428571468e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.780046256837048313e-01,1.232244897959183572e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.046779722336373064e+00,1.313061224489795897e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.112284928794679884e+00,1.393877551020408223e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.169941448486523594e+00,1.474693877551020327e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.215719105964822466e+00,1.555510204081632653e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.246418055103239775e+00,1.636326530612244756e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.259892447492434897e+00,1.717142857142857082e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.255200426675210590e+00,1.797959183673469408e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.232669963663272750e+00,1.878775510204081511e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.193875931850426841e+00,1.959591836734693837e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.141530023779703473e+00,2.040408163265305941e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.079291204553216366e+00,2.121224489795918267e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.011509951141179142e+00,2.202040816326530592e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.429241551945904964e-01,2.282857142857142918e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.783279456744049751e-01,2.363673469387755244e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.222365805076401468e-01,2.444489795918367125e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.785708312548516030e-01,2.525306122448979451e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.503829222170829150e-01,2.606122448979591777e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.396431807660827085e-01,2.686938775510204103e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.471023119831698978e-01,2.767755102040816428e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
7.722389245729912588e-01,2.848571428571428310e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.132959759768956243e-01,2.929387755102040636e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
8.674035891821531008e-01,3.010204081632652962e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.307796563646093535e-01,3.091020408163265287e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
9.989942072233080061e-01,3.171836734693877613e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.067279062730555284e+00,3.252653061224489495e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.130861129582355407e+00,3.333469387755101820e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.185296038155456033e+00,3.414285714285714146e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.226778802766225862e+00,3.495102040816326472e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.252409789161592846e+00,3.575918367346938798e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.260397398184909701e+00,3.656734693877551123e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.250183298082218730e+00,3.737551020408163005e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.222481451743890224e+00,3.818367346938775331e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.179228210887792283e+00,3.899183673469387656e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.123446965587356905e+00,3.979999999999999982e+00,2.604320453121980461e-01,-3.281041474980090911e+00,9.860119434221544799e-01
1.330550132111942396e+00,2.000000000000000042e-02,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
1.253130902033817939e+00,1.008163265306122464e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
1.158866761819600910e+00,1.816326530612244750e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
1.054030635708120389e+00,2.624489795918367174e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
9.455989738647850862e-01,3.432653061224489877e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
8.407874958441127200e-01,4.240816326530612024e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
7.465710115737088648e-01,5.048979591836734171e-01,4.203338744184869635e-01,-3.200915932234784211e+00,9.689759516762848079e-01
